-1.748268,0.155046,0.218734,-0.431501,-0.000684,-0.803027,-0.411040,-0.749213,0.480105,-0.233553,2.556365,-0.787678,-0.148502,-1.210995,0.167003,0.948567,2.657915,-0.537546,-0.240533,-0.164526,0.104950,0.499909,-0.344881,0.544701,-0.047216,0.991942,1.482006,0.252254,-0.178868,0.830301,0.064031,-1.342176,0.567818,-0.530586,0.012143,-0.985628
-1.752465,0.161990,0.224581,-0.407110,-0.019166,-0.800317,-0.439758,-0.726591,0.530070,-0.230803,2.559972,-0.820394,-0.194281,-1.220911,0.206482,0.974194,2.672910,-0.630695,-0.099652,-0.178696,0.109417,0.497678,-0.476169,0.606064,-0.021989,0.982607,1.411238,0.260923,-0.145201,0.804137,0.009697,-1.303392,0.564513,-0.516245,0.018882,-0.985610
-1.757619,0.169012,0.228841,-0.384731,-0.030049,-0.801562,-0.456702,-0.718749,0.566105,-0.233903,2.569738,-0.844335,-0.224291,-1.250538,0.238598,0.992768,2.690259,-0.643090,-0.070425,-0.195144,0.115676,0.498978,-0.601311,0.670207,-0.026366,0.979052,1.357166,0.265211,-0.067186,0.785338,-0.036863,-1.272294,0.587547,-0.507271,0.031229,-0.985555
-1.762039,0.176002,0.236923,-0.360355,-0.039797,-0.807389,-0.465492,-0.731234,0.591260,-0.238571,2.582178,-0.853010,-0.244035,-1.311392,0.237438,0.986799,2.699886,-0.635812,-0.095469,-0.211159,0.122985,0.502783,-0.719968,0.737706,-0.055535,0.971160,1.320639,0.268924,0.018701,0.764140,-0.090887,-1.244137,0.650177,-0.535736,0.077620,-0.985029
-1.766380,0.182932,0.246216,-0.327871,-0.054427,-0.813528,-0.477190,-0.748596,0.629896,-0.211900,2.577161,-0.856141,-0.247562,-1.398779,0.234196,0.972067,2.696318,-0.616297,-0.076041,-0.226179,0.131952,0.504791,-0.803790,0.822952,-0.098378,0.945843,1.294251,0.274315,0.123931,0.732125,-0.174292,-1.156521,0.765353,-0.614455,0.167736,-0.974072
-1.770021,0.189907,0.255933,-0.293572,-0.069741,-0.818441,-0.488984,-0.766048,0.673892,-0.172100,2.563075,-0.857091,-0.247733,-1.486529,0.227204,0.950754,2.685031,-0.597859,-0.047405,-0.235265,0.139901,0.505375,-0.859694,0.911692,-0.152269,0.911916,1.277362,0.282064,0.232400,0.710777,-0.277962,-1.017824,0.912564,-0.760805,0.280919,-0.841705
-1.772957,0.196859,0.267293,-0.261969,-0.083494,-0.823976,-0.495444,-0.785139,0.707421,-0.129887,2.542768,-0.857587,-0.247753,-1.565181,0.202068,0.928682,2.669480,-0.586401,-0.026952,-0.236550,0.145764,0.505636,-0.899970,0.970863,-0.191168,0.880451,1.243217,0.307064,0.321889,0.661253,-0.384072,-0.845910,1.033849,-0.906847,0.379048,-0.519451
-1.773828,0.203393,0.281160,-0.231587,-0.092076,-0.832837,-0.494238,-0.815693,0.727435,-0.089109,2.512668,-0.857659,-0.247688,-1.616250,0.152039,0.905773,2.647730,-0.587962,0.013880,-0.232917,0.153351,0.505603,-0.937678,0.980501,-0.197488,0.844293,1.147119,0.314582,0.368986,0.603821,-0.474830,-0.622081,1.066678,-1.072599,0.403223,-0.035158
-1.772547,0.209907,0.296971,-0.204040,-0.097400,-0.843991,-0.486375,-0.853026,0.729082,-0.052380,2.473844,-0.855975,-0.247625,-1.634081,0.087793,0.890009,2.623225,-0.605975,0.081845,-0.228615,0.163179,0.505477,-0.984427,0.930800,-0.198609,0.807914,0.994609,0.306597,0.370935,0.536578,-0.531276,-0.516675,0.927493,-1.109727,0.343137,0.248169
-1.768839,0.217310,0.313732,-0.180337,-0.102976,-0.855601,-0.474154,-0.893026,0.714741,-0.031250,2.422647,-0.844494,-0.247602,-1.630703,0.015474,0.875512,2.597367,-0.638543,0.158141,-0.224716,0.170445,0.505420,-1.030985,0.888078,-0.290463,0.762642,0.904679,0.272379,0.304198,0.497365,-0.535403,-0.529610,0.686537,-1.050887,0.293395,0.150023
-1.762961,0.225754,0.331770,-0.159755,-0.109881,-0.867111,-0.458829,-0.933196,0.697812,-0.019754,2.358499,-0.810817,-0.247620,-1.623113,-0.062116,0.853286,2.569364,-0.666521,0.213577,-0.222413,0.176541,0.505349,-1.069295,0.898082,-0.507600,0.686424,0.988060,0.230950,0.265741,0.459633,-0.502845,-0.564367,0.444233,-0.937653,0.252428,-0.044072
-1.754726,0.235145,0.353922,-0.140334,-0.116744,-0.877956,-0.442573,-0.967339,0.679483,-0.010130,2.282863,-0.762429,-0.247669,-1.618889,-0.141306,0.814560,2.540095,-0.685308,0.225603,-0.222261,0.184515,0.505294,-1.119335,0.920065,-0.762913,0.592762,1.163704,0.184087,0.311104,0.405349,-0.477704,-0.569967,0.269988,-0.816299,0.206091,-0.140818
-1.745305,0.244549,0.373358,-0.121778,-0.124780,-0.886873,-0.427850,-0.989773,0.663256,0.006421,2.197676,-0.714001,-0.247662,-1.617498,-0.217296,0.758652,2.500228,-0.704484,0.214162,-0.224284,0.194613,0.505229,-1.147968,0.937158,-0.951287,0.523686,1.322891,0.137072,0.475850,0.286061,-0.476225,-0.570195,0.176264,-0.686421,0.224334,-0.163362
-1.734858,0.254683,0.394466,-0.103904,-0.136262,-0.893417,-0.415262,-0.995359,0.647736,0.034843,2.103522,-0.669833,-0.247674,-1.619051,-0.286075,0.690596,2.451843,-0.723711,0.185713,-0.225347,0.207674,0.505140,-1.169950,0.959211,-1.092636,0.540939,1.444918,0.120971,0.604298,0.169028,-0.491549,-0.542877,0.195159,-0.645008,0.284903,-0.175819
