1.727537,-0.541625,0.202205,-0.167490,0.264698,0.496140,-0.809770,-1.603705,0.285738,0.313345,2.602071,-0.657548,-0.134087,-1.462086,-0.235294,-0.642525,1.498984,-0.312244,0.247782,-0.251974,-0.071527,0.284245,-0.431539,0.956164,-0.648831,-0.310772,0.272378,0.134030,-0.010810,0.582560,-0.360279,-0.409085,0.447249,-1.060676,0.036135,-0.985605
1.738137,-0.546995,0.214150,-0.182580,0.260282,0.518197,-0.793971,-1.508985,0.310913,0.347436,2.598773,-0.737650,-0.136891,-1.485028,-0.199902,-0.599605,1.537610,-0.351948,0.247439,-0.253135,-0.062938,0.275361,-0.550639,0.871651,-0.762536,-0.214823,0.306468,0.144537,-0.000880,0.536132,-0.407402,-0.402171,0.477097,-1.085120,0.037609,-0.985587
1.748691,-0.552090,0.224357,-0.196829,0.251097,0.544055,-0.776024,-1.420271,0.345632,0.383929,2.592686,-0.807031,-0.138451,-1.504502,-0.174847,-0.548599,1.581289,-0.390311,0.239439,-0.257048,-0.049808,0.270481,-0.636282,0.793079,-0.837348,-0.116089,0.359916,0.163702,0.005767,0.475556,-0.460494,-0.389962,0.516734,-1.110847,0.033180,-0.985559
1.758831,-0.556590,0.239257,-0.210617,0.239851,0.570488,-0.756740,-1.343478,0.379728,0.424177,2.579505,-0.844493,-0.147082,-1.532053,-0.171257,-0.539767,1.635729,-0.432868,0.165469,-0.261970,-0.033104,0.270647,-0.697249,0.712263,-0.881194,-0.020990,0.418514,0.174104,0.015625,0.406491,-0.514708,-0.374837,0.561313,-1.137226,0.023281,-0.985536
1.769101,-0.561300,0.259769,-0.223786,0.225805,0.596159,-0.737243,-1.290382,0.407283,0.458400,2.569407,-0.845910,-0.170630,-1.563452,-0.196388,-0.549218,1.712418,-0.486952,0.038039,-0.268126,-0.011922,0.277455,-0.763122,0.630196,-0.915836,0.078195,0.470339,0.202859,0.049308,0.332602,-0.568409,-0.359020,0.602011,-1.160164,0.008245,-0.985508
1.779287,-0.565833,0.279149,-0.234886,0.211022,0.619935,-0.718316,-1.255862,0.425784,0.483674,2.551293,-0.817587,-0.206226,-1.601631,-0.243728,-0.560482,1.813703,-0.547530,-0.115009,-0.274782,0.013090,0.291964,-0.808541,0.552913,-0.929845,0.173737,0.496897,0.225007,0.090716,0.261266,-0.616946,-0.344622,0.634852,-1.183259,-0.008775,-0.985500
1.789684,-0.570652,0.298681,-0.244471,0.196849,0.640640,-0.700760,-1.236437,0.436358,0.506113,2.531074,-0.762999,-0.241952,-1.653430,-0.295195,-0.548497,1.931785,-0.610929,-0.236116,-0.281439,0.042475,0.313756,-0.849700,0.475551,-0.929500,0.272862,0.504099,0.250773,0.116657,0.198846,-0.662367,-0.335032,0.654021,-1.203992,-0.025900,-0.985626
1.800593,-0.575928,0.318959,-0.251014,0.179419,0.661030,-0.683989,-1.222270,0.453938,0.540380,2.510966,-0.705014,-0.247430,-1.725350,-0.340806,-0.483313,2.063828,-0.645040,-0.247180,-0.288779,0.078723,0.341594,-0.890495,0.403032,-0.919846,0.372435,0.502794,0.278660,0.135522,0.139415,-0.706846,-0.325444,0.666840,-1.223468,-0.044365,-0.985597
1.811511,-0.582240,0.338554,-0.257476,0.157079,0.683792,-0.664425,-1.207654,0.484348,0.569664,2.494026,-0.663853,-0.247720,-1.796658,-0.376101,-0.413019,2.186761,-0.665472,-0.247646,-0.293797,0.114540,0.370925,-0.932450,0.348196,-0.915847,0.467722,0.510632,0.304318,0.144737,0.070378,-0.746832,-0.310560,0.681649,-1.242865,-0.065927,-0.985587
1.822502,-0.589765,0.356751,-0.265372,0.130556,0.707618,-0.641724,-1.203460,0.514679,0.587778,2.480629,-0.638270,-0.247747,-1.857259,-0.405302,-0.349319,2.275386,-0.672173,-0.247662,-0.294207,0.146735,0.399684,-0.972676,0.307263,-0.914207,0.554338,0.511425,0.323007,0.142326,-0.010917,-0.782333,-0.288525,0.699321,-1.263176,-0.090751,-0.985580
1.833961,-0.598623,0.373240,-0.276812,0.098800,0.730998,-0.615837,-1.218795,0.543318,0.603104,2.473478,-0.623672,-0.247738,-1.899670,-0.429309,-0.316533,2.303027,-0.665876,-0.247647,-0.291679,0.173173,0.423610,-1.009712,0.282879,-0.913463,0.625275,0.506013,0.338627,0.146759,-0.107891,-0.812497,-0.255729,0.718427,-1.285566,-0.118987,-0.985574
1.845490,-0.609066,0.387812,-0.293513,0.068086,0.751725,-0.586621,-1.243811,0.561111,0.615462,2.466706,-0.615384,-0.247726,-1.919049,-0.412631,-0.340340,2.274603,-0.636274,-0.247640,-0.285594,0.188824,0.439344,-1.042315,0.276756,-0.936121,0.677488,0.510252,0.332181,0.159201,-0.213482,-0.836332,-0.215614,0.737375,-1.308853,-0.148534,-0.985570
1.856992,-0.621573,0.402635,-0.311133,0.036953,0.768540,-0.557832,-1.260523,0.568973,0.625130,2.461715,-0.635224,-0.247711,-1.927284,-0.400702,-0.324872,2.256750,-0.631513,-0.247605,-0.275719,0.207136,0.449104,-1.068902,0.275580,-0.966451,0.714442,0.524264,0.323348,0.197558,-0.314866,-0.860250,-0.178408,0.753464,-1.326269,-0.176605,-0.985554
1.869453,-0.636983,0.414644,-0.329334,0.010691,0.779820,-0.532264,-1.267633,0.568663,0.641438,2.459311,-0.662731,-0.247658,-1.937972,-0.410738,-0.308605,2.256689,-0.659273,-0.247409,-0.265560,0.224356,0.453123,-1.076057,0.267498,-0.986069,0.737080,0.536219,0.317924,0.242002,-0.396902,-0.885990,-0.148849,0.764606,-1.337430,-0.203598,-0.985127
1.882318,-0.650639,0.418696,-0.346074,-0.008425,0.788350,-0.508593,-1.281151,0.556847,0.659229,2.458390,-0.668867,-0.247645,-1.958268,-0.410069,-0.308549,2.262162,-0.689546,-0.247495,-0.254694,0.234267,0.454143,-1.064298,0.248296,-0.968275,0.744149,0.518680,0.317686,0.316898,-0.469791,-0.914210,-0.121632,0.781381,-1.343326,-0.230283,-0.985070
1.896134,-0.662245,0.419531,-0.358403,-0.024532,0.795345,-0.488233,-1.303211,0.539437,0.672994,2.457817,-0.659603,-0.247637,-1.982489,-0.392631,-0.311004,2.262555,-0.714093,-0.247603,-0.241297,0.241316,0.454759,-1.038528,0.243892,-0.929912,0.721458,0.523482,0.305405,0.441357,-0.532442,-0.941810,-0.092837,0.804397,-1.348916,-0.248467,-0.984987
1.910273,-0.672855,0.421891,-0.370183,-0.039843,0.801165,-0.468520,-1.316256,0.524251,0.686602,2.447884,-0.653659,-0.247616,-2.000677,-0.373394,-0.312025,2.252292,-0.735144,-0.247648,-0.222717,0.249951,0.456153,-1.010961,0.260018,-0.888600,0.672017,0.537473,0.294106,0.495725,-0.592168,-0.966985,-0.067021,0.834867,-1.358559,-0.251212,-0.984921
1.924263,-0.682000,0.427156,-0.383203,-0.055206,0.805331,-0.448942,-1.323342,0.516515,0.700334,2.421119,-0.648886,-0.247700,-2.009325,-0.350092,-0.316954,2.224321,-0.758762,-0.247685,-0.199991,0.258483,0.456546,-1.008220,0.273712,-0.869065,0.631423,0.556911,0.297568,0.511830,-0.653857,-0.987143,-0.038123,0.882528,-1.381176,-0.221127,-0.984968
1.938587,-0.689563,0.434826,-0.396743,-0.072496,0.808873,-0.427861,-1.341430,0.506761,0.710155,2.380982,-0.644128,-0.247697,-2.016948,-0.317487,-0.325488,2.181226,-0.775454,-0.247719,-0.175373,0.263645,0.455231,-1.027024,0.280227,-0.859604,0.613038,0.567082,0.312069,0.513552,-0.725780,-0.996356,0.009571,0.955568,-1.423641,-0.171892,-0.972145
1.952869,-0.695732,0.444770,-0.409158,-0.090949,0.812231,-0.405709,-1.378867,0.487097,0.702034,2.330281,-0.632863,-0.247436,-2.019469,-0.278521,-0.338368,2.125693,-0.785003,-0.247743,-0.152392,0.262933,0.452225,-1.053573,0.281939,-0.855924,0.613980,0.569026,0.329657,0.513555,-0.803948,-0.992057,0.072303,1.029166,-1.478161,-0.105292,-0.929063
1.966247,-0.701065,0.456840,-0.420148,-0.109193,0.815754,-0.382228,-1.416641,0.467558,0.681000,2.271931,-0.620209,-0.247684,-2.014065,-0.233956,-0.354205,2.060982,-0.789243,-0.247770,-0.132357,0.258245,0.446710,-1.079399,0.287484,-0.857226,0.630041,0.561200,0.350340,0.503566,-0.900452,-0.967083,0.145959,1.081199,-1.531822,-0.055784,-0.838724
1.978413,-0.705627,0.471180,-0.428457,-0.125446,0.819225,-0.359941,-1.436187,0.460868,0.666412,2.205925,-0.607698,-0.247603,-2.000169,-0.186735,-0.369636,1.989748,-0.785460,-0.247788,-0.115289,0.251233,0.439711,-1.115372,0.289481,-0.862773,0.676460,0.545609,0.377232,0.478376,-0.993558,-0.921037,0.207180,1.112947,-1.560142,-0.022117,-0.711500
1.989353,-0.709945,0.487471,-0.433481,-0.139222,0.824388,-0.336297,-1.432396,0.470982,0.666144,2.135288,-0.595437,-0.246740,-1.977380,-0.131038,-0.381186,1.912029,-0.776587,-0.247787,-0.100555,0.242130,0.430626,-1.161056,0.296021,-0.880267,0.753052,0.521885,0.403578,0.411618,-1.073861,-0.848694,0.252629,1.122369,-1.558299,0.010634,-0.540473
1.998962,-0.714371,0.505084,-0.436318,-0.148873,0.830444,-0.312771,-1.414058,0.481764,0.678761,2.059838,-0.582635,-0.243713,-1.947344,-0.068488,-0.382207,1.829897,-0.765436,-0.247784,-0.087417,0.233187,0.420170,-1.201213,0.320253,-0.866892,0.807349,0.460860,0.402344,0.296365,-1.139335,-0.761267,0.265873,1.082529,-1.510513,0.038032,-0.344733
2.006778,-0.719246,0.523144,-0.438054,-0.151947,0.836251,-0.292755,-1.387397,0.480480,0.696011,1.982734,-0.559687,-0.239911,-1.909994,-0.011492,-0.369071,1.749734,-0.753836,-0.247767,-0.076004,0.225871,0.408529,-1.242994,0.335026,-0.818917,0.858032,0.359778,0.398308,0.160324,-1.156518,-0.682811,0.276972,1.027550,-1.465394,0.085447,-0.205872
2.012683,-0.724703,0.540953,-0.437445,-0.149801,0.842452,-0.276545,-1.364045,0.465164,0.701610,1.911301,-0.510854,-0.238994,-1.864928,0.040335,-0.344326,1.673936,-0.740889,-0.247704,-0.067679,0.219795,0.397080,-1.278101,0.375214,-0.824030,0.891546,0.311943,0.385049,0.042495,-1.144002,-0.595874,0.289741,0.981584,-1.417736,0.100579,-0.137673
2.016610,-0.731075,0.557988,-0.435290,-0.144600,0.848472,-0.264023,-1.346294,0.437387,0.693720,1.847568,-0.440489,-0.246210,-1.812630,0.083522,-0.312111,1.602593,-0.728100,-0.247036,-0.063215,0.215503,0.385407,-1.293284,0.432087,-0.901318,0.888283,0.364500,0.346681,0.049408,-1.107103,-0.497625,0.259036,0.947437,-1.318445,0.109167,-0.108085
2.018916,-0.738552,0.574346,-0.431262,-0.135095,0.854618,-0.255716,-1.337587,0.386775,0.671230,1.790986,-0.352937,-0.247676,-1.751155,0.112142,-0.270201,1.534315,-0.713435,-0.240926,-0.061614,0.214682,0.375291,-1.262905,0.487233,-0.941088,0.854465,0.413348,0.307487,0.116916,-1.056259,-0.399406,0.214811,0.928951,-1.186389,0.085756,-0.084425
2.019344,-0.747087,0.591139,-0.425406,-0.122470,0.860444,-0.252323,-1.334345,0.314968,0.630810,1.751171,-0.275586,-0.247733,-1.683936,0.122869,-0.222471,1.473218,-0.698954,-0.224958,-0.064264,0.216638,0.366838,-1.200360,0.506091,-0.933139,0.812990,0.411468,0.288880,0.183120,-0.956174,-0.327640,0.168831,0.882185,-1.048079,0.042046,-0.050605
2.017655,-0.756502,0.606423,-0.418666,-0.109734,0.865316,-0.252794,-1.327344,0.248679,0.590053,1.741689,-0.204269,-0.247762,-1.617068,0.121298,-0.178042,1.419960,-0.686783,-0.206511,-0.071188,0.220253,0.357141,-1.110325,0.511072,-0.890900,0.764001,0.368024,0.270582,0.230092,-0.849942,-0.270095,0.123330,0.829880,-0.916443,0.017682,-0.006297
2.013805,-0.766609,0.620963,-0.411870,-0.094797,0.870918,-0.250757,-1.301522,0.222459,0.519052,1.764215,-0.084743,-0.246899,-1.548629,0.117952,-0.133933,1.369624,-0.677095,-0.189387,-0.076233,0.216657,0.344792,-0.995989,0.514247,-0.836264,0.708058,0.298355,0.247989,0.237060,-0.726849,-0.218721,0.074945,0.788818,-0.797269,0.019378,0.008102
2.007855,-0.777162,0.634433,-0.403904,-0.078993,0.878628,-0.242146,-1.268757,0.240430,0.432967,1.813143,-0.003337,-0.226649,-1.478343,0.121528,-0.091470,1.323045,-0.667865,-0.176409,-0.073933,0.203102,0.332579,-0.871929,0.521753,-0.793686,0.653073,0.241947,0.229929,0.222508,-0.600901,-0.179817,0.049766,0.756608,-0.724463,0.040950,-0.010697
1.999990,-0.787955,0.646599,-0.395294,-0.065751,0.887374,-0.228006,-1.243387,0.290845,0.365752,1.866451,-0.014116,-0.161952,-1.409527,0.134619,-0.052079,1.280826,-0.658850,-0.166907,-0.064313,0.183413,0.321158,-0.746474,0.534926,-0.761629,0.605680,0.215960,0.219805,0.206855,-0.480760,-0.155304,0.053223,0.731646,-0.702981,0.065701,-0.048254
1.990447,-0.798982,0.657898,-0.385258,-0.054989,0.897130,-0.209069,-1.244977,0.321446,0.303596,1.903695,-0.078306,-0.062172,-1.337855,0.155453,-0.013455,1.237976,-0.650077,-0.159635,-0.049740,0.160576,0.311860,-0.621774,0.544349,-0.730211,0.576796,0.227129,0.223208,0.201310,-0.369978,-0.141202,0.075090,0.720163,-0.720161,0.095886,-0.089502
1.979246,-0.810134,0.668891,-0.375312,-0.044069,0.906412,-0.188720,-1.267974,0.327415,0.253241,1.911809,-0.150911,0.002368,-1.263074,0.174540,0.027563,1.191719,-0.642093,-0.153809,-0.033935,0.136762,0.303518,-0.496527,0.542701,-0.696746,0.564323,0.249060,0.235662,0.203808,-0.266980,-0.132388,0.091557,0.726154,-0.737288,0.131174,-0.096827
1.966267,-0.821326,0.679662,-0.364876,-0.033984,0.914826,-0.169717,-1.311470,0.298573,0.211719,1.886771,-0.199720,0.038597,-1.183342,0.189190,0.069710,1.140084,-0.634796,-0.148190,-0.021253,0.113587,0.295511,-0.376867,0.526900,-0.658791,0.572190,0.273248,0.259258,0.213276,-0.173783,-0.128279,0.092771,0.741539,-0.744807,0.162143,-0.091295
1.951417,-0.832555,0.689786,-0.353277,-0.025644,0.922580,-0.152920,-1.363628,0.252391,0.180115,1.830557,-0.233279,0.041137,-1.101750,0.197636,0.106612,1.088836,-0.625978,-0.144006,-0.012805,0.091871,0.287399,-0.261321,0.496967,-0.612446,0.596917,0.287550,0.293182,0.225684,-0.093568,-0.127630,0.079479,0.769055,-0.735990,0.198314,-0.074243
1.934620,-0.843716,0.698891,-0.340516,-0.017996,0.929936,-0.137636,-1.410843,0.205493,0.160830,1.740595,-0.238671,0.012227,-1.018751,0.201123,0.140034,1.040315,-0.617493,-0.140668,-0.008255,0.072088,0.278820,-0.153685,0.458642,-0.568514,0.633353,0.293780,0.330430,0.233461,-0.025498,-0.136966,0.066270,0.804365,-0.726229,0.229394,-0.055590
1.915784,-0.854899,0.706413,-0.326936,-0.013376,0.936946,-0.122744,-1.442859,0.167764,0.154143,1.615155,-0.231898,-0.035532,-0.936048,0.204343,0.168397,0.996047,-0.610327,-0.137674,-0.005700,0.054933,0.269257,-0.054349,0.424068,-0.544938,0.672762,0.307797,0.362542,0.232609,0.027910,-0.157897,0.067693,0.847047,-0.733734,0.259140,-0.039114
1.894942,-0.865890,0.712198,-0.313212,-0.010413,0.943341,-0.109077,-1.453744,0.128122,0.153582,1.450555,-0.217316,-0.094644,-0.853210,0.206494,0.194083,0.954755,-0.606289,-0.135477,-0.003567,0.042047,0.259039,0.035870,0.402357,-0.558306,0.701599,0.336179,0.388403,0.184437,0.069221,-0.187567,0.087520,0.894675,-0.757411,0.288607,-0.010547
1.871995,-0.876637,0.715873,-0.298901,-0.010667,0.949217,-0.097625,-1.437548,0.094145,0.150683,1.253591,-0.200941,-0.159017,-0.766602,0.210998,0.217182,0.914133,-0.607578,-0.135401,-0.001053,0.033633,0.246584,0.116908,0.402620,-0.611035,0.717662,0.414925,0.399344,0.105158,0.101627,-0.217766,0.118969,0.936096,-0.787193,0.305395,0.038034
1.847279,-0.886951,0.717517,-0.285488,-0.013324,0.954204,-0.088392,-1.396382,0.070577,0.147924,1.035874,-0.177854,-0.205103,-0.678081,0.219747,0.242832,0.872050,-0.611210,-0.138740,0.001873,0.029403,0.231945,0.198024,0.407111,-0.642946,0.710928,0.490146,0.385470,0.002550,0.131288,-0.254172,0.148174,0.965288,-0.815245,0.301086,0.087941
1.821020,-0.896905,0.717094,-0.273219,-0.018260,0.958408,-0.080456,-1.335504,0.059869,0.152753,0.821367,-0.165501,-0.221575,-0.587756,0.232444,0.270426,0.828605,-0.617400,-0.145667,0.005232,0.028206,0.216134,0.284065,0.396731,-0.608170,0.688580,0.524047,0.364912,-0.074382,0.157171,-0.283105,0.172795,0.970734,-0.837309,0.289595,0.126094
1.793770,-0.906630,0.715228,-0.260472,-0.024876,0.962554,-0.070894,-1.263034,0.058289,0.154727,0.653615,-0.161598,-0.228733,-0.493233,0.247240,0.300997,0.782553,-0.624427,-0.154945,0.008960,0.027507,0.199777,0.373339,0.368260,-0.524082,0.664915,0.520003,0.350707,-0.119621,0.185182,-0.308611,0.193486,0.954148,-0.854691,0.273329,0.138022
1.766431,-0.915962,0.713577,-0.248629,-0.028919,0.966341,-0.059440,-1.186830,0.070939,0.175017,0.562210,-0.097180,-0.188799,-0.400660,0.254340,0.335797,0.734499,-0.619357,-0.165254,0.012630,0.025322,0.183650,0.449958,0.324446,-0.424146,0.646577,0.502529,0.342057,-0.131407,0.217291,-0.330926,0.199242,0.911330,-0.863232,0.248226,0.110013
1.739128,-0.924646,0.712332,-0.237148,-0.028283,0.969973,-0.045965,-1.136944,0.072802,0.191191,0.580855,-0.023475,0.038430,-0.318442,0.250989,0.370613,0.700318,-0.579431,-0.168461,0.015536,0.018286,0.169226,0.496582,0.275129,-0.346022,0.635810,0.493456,0.339099,-0.126089,0.254812,-0.347513,0.192049,0.848990,-0.855428,0.209894,0.047624
