2.371581,-3.201204,0.179046,0.038954,0.274076,-0.046992,-0.959769,-1.590546,0.361866,0.666229,2.575938,-0.329879,0.047615,-1.631315,-0.571097,-0.673448,1.787507,0.001126,0.244265,0.207721,0.011682,0.505784,0.727972,0.144303,-0.120997,0.096209,1.184050,0.348618,0.700549,-1.066769,-0.099421,0.686765,0.887140,-1.309884,0.028996,-0.421405
2.380882,-3.198555,0.190071,0.044683,0.220704,-0.058582,-0.972554,-1.657654,0.347437,0.661728,2.580308,-0.393612,0.050623,-1.719019,-0.596426,-0.756822,2.003002,-0.002963,0.247674,0.221627,0.010248,0.505785,0.657440,0.106020,-0.098669,0.178208,1.229492,0.322151,0.863822,-1.115341,-0.152142,0.749253,0.858837,-1.324785,-0.009605,-0.427791
2.390768,-3.195132,0.198081,0.045475,0.167367,-0.065245,-0.982682,-1.698925,0.328411,0.716481,2.560586,-0.437376,0.138932,-1.736253,-0.591203,-0.848131,2.196293,-0.031200,0.247826,0.238410,0.011715,0.505783,0.600032,0.082525,-0.071074,0.248910,1.226636,0.238001,0.937331,-1.167148,-0.213629,0.824345,0.822089,-1.345945,-0.044781,-0.461066
2.402083,-3.191584,0.202041,0.042556,0.113557,-0.073994,-0.989858,-1.721800,0.295608,0.801430,2.534284,-0.492268,0.204330,-1.767045,-0.557075,-0.902097,2.322827,-0.130519,0.247835,0.260986,0.016753,0.505782,0.530442,0.076475,-0.050792,0.309417,1.246290,0.179055,0.966489,-1.215277,-0.298649,0.871763,0.794121,-1.366020,-0.053520,-0.537863
2.413742,-3.189555,0.198850,0.038953,0.060864,-0.077646,-0.994359,-1.761725,0.277289,0.859830,2.516540,-0.520083,0.206727,-1.796069,-0.595771,-0.951216,2.323602,-0.117442,0.247844,0.285853,0.017200,0.505782,0.464029,0.059776,-0.021474,0.356166,1.263413,0.137767,0.980759,-1.238700,-0.385005,0.855763,0.793347,-1.331281,-0.032878,-0.596025
2.426361,-3.189374,0.202261,0.037767,0.012669,-0.078551,-0.996114,-1.811568,0.250014,0.883063,2.513235,-0.554451,0.163845,-1.829386,-0.613522,-1.002565,2.337484,-0.172797,0.247839,0.303154,0.015711,0.505766,0.398765,0.048825,0.013608,0.402432,1.269851,0.100020,0.983721,-1.228839,-0.465017,0.787846,0.803930,-1.246792,0.003477,-0.585489
2.438599,-3.190819,0.210903,0.047524,-0.032713,-0.074185,-0.995574,-1.866448,0.219123,0.863387,2.510253,-0.586603,0.168142,-1.884533,-0.575618,-1.018532,2.336684,-0.222049,0.247838,0.309801,0.014236,0.505768,0.344811,0.050553,0.049541,0.447684,1.264772,0.069869,0.984209,-1.226114,-0.541954,0.715841,0.787447,-1.154913,0.036903,-0.580384
2.450584,-3.194527,0.223355,0.064734,-0.077501,-0.066664,-0.992652,-1.921075,0.182463,0.818107,2.507429,-0.620811,0.211910,-1.927000,-0.514665,-1.046411,2.319996,-0.267168,0.247837,0.305756,0.006658,0.505771,0.304846,0.065314,0.080534,0.482804,1.244554,0.050270,0.983341,-1.238963,-0.646843,0.692783,0.738090,-1.090141,0.040835,-0.605995
2.462030,-3.200580,0.241025,0.083887,-0.124461,-0.060860,-0.986797,-1.978811,0.136004,0.740964,2.495719,-0.638789,0.245810,-1.965309,-0.445592,-1.072939,2.290258,-0.311811,0.247836,0.291150,-0.007106,0.505773,0.255386,0.095740,0.107924,0.536976,1.218088,0.036747,0.981259,-1.236063,-0.789337,0.698403,0.649027,-1.071369,0.036589,-0.632518
2.473238,-3.208262,0.264371,0.100430,-0.174568,-0.063315,-0.977461,-2.038384,0.076122,0.652120,2.469265,-0.653210,0.247254,-2.003961,-0.380647,-1.084775,2.248891,-0.361198,0.247841,0.265400,-0.024720,0.505785,0.190232,0.143449,0.122511,0.610333,1.191622,0.016585,0.973675,-1.191058,-0.954547,0.668324,0.530235,-1.021582,0.041659,-0.653022
2.484117,-3.216958,0.288452,0.116982,-0.228525,-0.063494,-0.964396,-2.085688,0.018981,0.575024,2.434168,-0.682262,0.246879,-2.044721,-0.309972,-1.093248,2.185267,-0.402252,0.247835,0.231915,-0.046533,0.505729,0.119729,0.200594,0.135225,0.695771,1.171420,0.014562,0.943871,-1.098476,-1.108325,0.580897,0.389606,-0.894971,0.043238,-0.665878
2.494799,-3.226516,0.314220,0.121313,-0.282071,-0.068664,-0.949212,-2.111641,-0.033579,0.520304,2.379947,-0.708752,0.245316,-2.084451,-0.242640,-1.076189,2.111881,-0.436871,0.247836,0.193858,-0.067840,0.505771,0.043554,0.250566,0.133377,0.776683,1.140455,0.012955,0.867606,-0.948208,-1.248818,0.438452,0.240860,-0.739817,0.059029,-0.688408
